collector_id,device_id,latitude,longitude,snapshot_datetime,destination_request_id
157.0,0891846aad4e869e,30.56953,31.0076723,2022-06-02 21:56:15.061092,336857
157.0,0891846aad4e869e,30.5695121,31.0076618,2022-06-02 21:56:20.439064,336857
157.0,0891846aad4e869e,30.5695101,31.0076834,2022-06-02 21:56:26.549764,336857
157.0,0891846aad4e869e,30.5695101,31.0076834,2022-06-02 21:56:30.147558,336857
157.0,0891846aad4e869e,30.5695022,31.0076562,2022-06-02 21:56:36.368856,336857
157.0,0891846aad4e869e,30.5695022,31.0076562,2022-06-02 21:56:40.011200,336857
157.0,0891846aad4e869e,30.5695058,31.0076694,2022-06-02 21:56:46.585560,336857
157.0,0891846aad4e869e,30.5695058,31.0076694,2022-06-02 21:56:50.261799,336857
157.0,0891846aad4e869e,30.5695111,31.0076956,2022-06-02 21:56:56.462532,336857
157.0,0891846aad4e869e,30.5695111,31.0076956,2022-06-02 21:57:00.141027,336857
157.0,0891846aad4e869e,30.5694889,31.0076774,2022-06-02 21:57:06.392125,336857
157.0,0891846aad4e869e,30.5694889,31.0076774,2022-06-02 21:57:09.996124,336857
157.0,0891846aad4e869e,30.5694914,31.0077044,2022-06-02 21:57:16.440533,336857
157.0,0891846aad4e869e,30.5694914,31.0077044,2022-06-02 21:57:20.009625,336857
157.0,0891846aad4e869e,30.5695093,31.0076771,2022-06-02 21:57:26.545449,336857
157.0,0891846aad4e869e,30.5695093,31.0076771,2022-06-02 21:57:30.186298,336857
157.0,0891846aad4e869e,30.5695035,31.007638,2022-06-02 21:57:37.533634,336857
157.0,0891846aad4e869e,30.5695035,31.007638,2022-06-02 21:57:40.388878,336857
157.0,0891846aad4e869e,30.5695338,31.0076225,2022-06-02 21:57:49.188026,336857
157.0,0891846aad4e869e,30.5695338,31.0076225,2022-06-02 21:57:50.763612,336857
157.0,0891846aad4e869e,30.5695358,31.0076251,2022-06-02 21:57:58.629989,336857
157.0,0891846aad4e869e,30.5695358,31.0076251,2022-06-02 21:58:00.443723,336857
157.0,0891846aad4e869e,30.5695235,31.0076487,2022-06-02 21:58:09.442618,336857
157.0,0891846aad4e869e,30.5695235,31.0076487,2022-06-02 21:58:10.531504,336857
157.0,0891846aad4e869e,30.5695256,31.0076557,2022-06-02 21:58:17.399976,336857
157.0,0891846aad4e869e,30.5695256,31.0076557,2022-06-02 21:58:20.494586,336857
157.0,0891846aad4e869e,30.5695257,31.0076171,2022-06-02 21:58:27.229976,336857
157.0,0891846aad4e869e,30.5695257,31.0076171,2022-06-02 21:58:30.380633,336857
157.0,0891846aad4e869e,30.5695318,31.0075981,2022-06-02 21:58:36.678856,336857
157.0,0891846aad4e869e,30.5695318,31.0075981,2022-06-02 21:58:40.275944,336857
157.0,0891846aad4e869e,30.5695429,31.0076258,2022-06-02 21:58:47.237887,336857
157.0,0891846aad4e869e,30.5695429,31.0076258,2022-06-02 21:58:50.203535,336857
157.0,0891846aad4e869e,30.5695088,31.007664,2022-06-02 21:58:56.740480,336857
157.0,0891846aad4e869e,30.5695088,31.007664,2022-06-02 21:59:00.278386,336857
157.0,0891846aad4e869e,30.5695327,31.0076659,2022-06-02 21:59:06.806176,336857
157.0,0891846aad4e869e,30.5695327,31.0076659,2022-06-02 21:59:10.170579,336857
157.0,0891846aad4e869e,30.5694634,31.0076681,2022-06-02 21:59:17.243502,336857
157.0,0891846aad4e869e,30.5694634,31.0076681,2022-06-02 21:59:21.239791,336857
157.0,0891846aad4e869e,30.5695037,31.0076645,2022-06-02 21:59:27.538961,336857
157.0,0891846aad4e869e,30.5695037,31.0076645,2022-06-02 21:59:30.246765,336857
157.0,0891846aad4e869e,30.5695093,31.0076733,2022-06-02 21:59:37.507720,336857
157.0,0891846aad4e869e,30.5695093,31.0076733,2022-06-02 21:59:40.502063,336857
157.0,0891846aad4e869e,30.5695018,31.0077034,2022-06-02 21:59:46.772607,336857
157.0,0891846aad4e869e,30.5695018,31.0077034,2022-06-02 21:59:50.209817,336857
157.0,0891846aad4e869e,30.5694893,31.007723,2022-06-02 21:59:55.544156,336857
157.0,0891846aad4e869e,30.5694893,31.007723,2022-06-02 22:00:00.165266,336857
157.0,0891846aad4e869e,30.5671424,31.0118262,2022-06-02 22:03:35.761127,336857
157.0,0891846aad4e869e,30.5671424,31.0118262,2022-06-02 22:03:39.179907,336857
157.0,0891846aad4e869e,30.5668842,31.011947,2022-06-02 22:03:44.288416,336857
157.0,0891846aad4e869e,30.5661699,31.0123226,2022-06-02 22:03:50.525390,336857
157.0,0891846aad4e869e,30.5661699,31.0123226,2022-06-02 22:03:54.079106,336857
157.0,0891846aad4e869e,30.5630076,31.0121214,2022-06-02 22:04:46.641124,336857
157.0,0891846aad4e869e,30.5630076,31.0121214,2022-06-02 22:04:49.112083,336857
157.0,0891846aad4e869e,30.5628727,31.0120318,2022-06-02 22:04:55.466758,336857
157.0,0891846aad4e869e,30.5628727,31.0120318,2022-06-02 22:04:59.210549,336857
157.0,0891846aad4e869e,30.5617479,31.0122826,2022-06-02 22:05:05.682359,336857
157.0,0891846aad4e869e,30.5617479,31.0122826,2022-06-02 22:05:09.249214,336857
157.0,0891846aad4e869e,30.5607255,31.0117085,2022-06-02 22:05:14.486207,336857
157.0,0891846aad4e869e,30.5603591,31.0111847,2022-06-02 22:05:19.293493,336857
157.0,0891846aad4e869e,30.5603272,31.0109065,2022-06-02 22:05:25.407810,336857
157.0,0891846aad4e869e,30.5603272,31.0109065,2022-06-02 22:05:29.104356,336857
157.0,0891846aad4e869e,30.5604238,31.0106084,2022-06-02 22:05:35.567733,336857
157.0,0891846aad4e869e,30.5604238,31.0106084,2022-06-02 22:05:39.080255,336857
157.0,0891846aad4e869e,30.5601187,31.0104866,2022-06-02 22:05:45.729222,336857
157.0,0891846aad4e869e,30.5601187,31.0104866,2022-06-02 22:05:49.174530,336857
157.0,0891846aad4e869e,30.5599758,31.0104639,2022-06-02 22:05:55.845018,336857
157.0,0891846aad4e869e,30.5599758,31.0104639,2022-06-02 22:05:59.165115,336857
157.0,0891846aad4e869e,30.5598023,31.010348,2022-06-02 22:06:05.882665,336857
157.0,0891846aad4e869e,30.5598023,31.010348,2022-06-02 22:06:09.171495,336857
157.0,0891846aad4e869e,30.5596224,31.010202,2022-06-02 22:06:15.765119,336857
157.0,0891846aad4e869e,30.5596224,31.010202,2022-06-02 22:06:19.221058,336857
157.0,0891846aad4e869e,30.5555976,31.0109296,2022-06-02 22:07:26.628495,336857
157.0,0891846aad4e869e,30.5555976,31.0109296,2022-06-02 22:07:29.211094,336857
157.0,0891846aad4e869e,30.5555097,31.0110337,2022-06-02 22:07:34.200242,336857
157.0,0891846aad4e869e,30.5551467,31.0111509,2022-06-02 22:07:39.268629,336857
157.0,0891846aad4e869e,30.5544247,31.0111967,2022-06-02 22:07:45.604445,339961
157.0,0891846aad4e869e,30.5544247,31.0111967,2022-06-02 22:07:49.783410,339961
157.0,0891846aad4e869e,30.5538454,31.011212,2022-06-02 22:07:54.305751,339961
157.0,0891846aad4e869e,30.5534788,31.011222,2022-06-02 22:08:00.453839,339961
157.0,0891846aad4e869e,30.5534788,31.011222,2022-06-02 22:08:04.309656,339961
157.0,0891846aad4e869e,30.5529069,31.0110671,2022-06-02 22:08:10.621602,339961
157.0,0891846aad4e869e,30.5529069,31.0110671,2022-06-02 22:08:14.560189,339961
157.0,0891846aad4e869e,30.5523636,31.0113419,2022-06-02 22:08:20.716326,339961
157.0,0891846aad4e869e,30.5523636,31.0113419,2022-06-02 22:08:24.241428,339961
157.0,0891846aad4e869e,30.5516331,31.0108281,2022-06-02 22:08:30.441729,339961
157.0,0891846aad4e869e,30.5516331,31.0108281,2022-06-02 22:08:34.107787,339961
157.0,0891846aad4e869e,30.5514603,31.0108397,2022-06-02 22:08:39.408922,339961
157.0,0891846aad4e869e,30.5514003,31.0107885,2022-06-02 22:08:44.178948,339961
157.0,0891846aad4e869e,30.551323,31.0108152,2022-06-02 22:08:50.527037,
157.0,0891846aad4e869e,30.551323,31.0108152,2022-06-02 22:08:54.181541,
157.0,0891846aad4e869e,30.5507874,31.0116531,2022-06-02 22:08:59.094456,
157.0,0891846aad4e869e,30.5502611,31.0114929,2022-06-02 22:09:04.262604,345063
157.0,0891846aad4e869e,30.5503259,31.0105542,2022-06-02 22:09:10.476613,345063
157.0,0891846aad4e869e,30.5503259,31.0105542,2022-06-02 22:09:14.084810,345063
157.0,0891846aad4e869e,30.549729,31.0103218,2022-06-02 22:09:19.278842,345063
157.0,0891846aad4e869e,30.549189,31.0102956,2022-06-02 22:09:25.601446,345063
157.0,0891846aad4e869e,30.549189,31.0102956,2022-06-02 22:09:29.093688,345063
157.0,0891846aad4e869e,30.5487275,31.0100267,2022-06-02 22:09:35.518027,345063
157.0,0891846aad4e869e,30.5487275,31.0100267,2022-06-02 22:09:39.197777,345063
157.0,0891846aad4e869e,30.5484408,31.0102917,2022-06-02 22:09:44.421842,
157.0,0891846aad4e869e,30.547723,31.010509,2022-06-02 22:09:50.503869,
157.0,0891846aad4e869e,30.547723,31.010509,2022-06-02 22:09:54.043667,
157.0,0891846aad4e869e,,,2022-06-02 22:28:35.811654,
157.0,0891846aad4e869e,,,2022-06-02 22:28:40.412117,
157.0,0891846aad4e869e,,,2022-06-02 22:28:43.740924,
157.0,0891846aad4e869e,,,2022-06-02 22:28:54.673205,
157.0,0891846aad4e869e,,,2022-06-02 22:29:03.147609,
157.0,0891846aad4e869e,,,2022-06-02 22:29:12.764868,
157.0,0891846aad4e869e,,,2022-06-02 22:29:23.203913,
157.0,0891846aad4e869e,,,2022-06-02 22:29:31.670126,
157.0,0891846aad4e869e,,,2022-06-02 22:29:33.160748,
157.0,0891846aad4e869e,30.4200258,31.0366825,2022-06-02 22:37:04.477097,
157.0,0891846aad4e869e,30.4200258,31.0366825,2022-06-02 22:37:07.210683,
157.0,0891846aad4e869e,30.4203607,31.0366861,2022-06-02 22:37:12.675546,
157.0,0891846aad4e869e,30.4210692,31.0367128,2022-06-02 22:37:18.366401,
157.0,0891846aad4e869e,30.4210692,31.0367128,2022-06-02 22:37:22.203511,
157.0,0891846aad4e869e,30.4221685,31.0368985,2022-06-02 22:37:28.219916,
157.0,0891846aad4e869e,30.4945721,31.0099835,2022-06-02 22:52:10.397739,
157.0,0891846aad4e869e,30.4948393,31.0098316,2022-06-02 22:52:12.298719,
157.0,0891846aad4e869e,30.4950032,31.0097426,2022-06-02 22:52:17.742178,
157.0,0891846aad4e869e,30.4952828,31.0095672,2022-06-02 22:52:22.574056,
157.0,0891846aad4e869e,30.4957163,31.0092687,2022-06-02 22:52:27.581209,
157.0,0891846aad4e869e,30.4961653,31.0089525,2022-06-02 22:52:32.319885,
157.0,0891846aad4e869e,30.4965473,31.0086664,2022-06-02 22:52:37.254392,
157.0,0891846aad4e869e,30.4969784,31.0083343,2022-06-02 22:52:42.233917,
157.0,0891846aad4e869e,30.4973311,31.0080455,2022-06-02 22:52:47.204019,
157.0,0891846aad4e869e,30.5712106,31.0095116,2022-06-02 23:14:21.025793,
157.0,0891846aad4e869e,30.5712106,31.0095116,2022-06-02 23:14:22.198862,
157.0,0891846aad4e869e,30.5710055,31.0082185,2022-06-02 23:14:29.654691,
157.0,0891846aad4e869e,30.5710055,31.0082185,2022-06-02 23:14:33.329457,
157.0,0891846aad4e869e,30.5708133,31.0073462,2022-06-02 23:14:39.204452,
157.0,0891846aad4e869e,30.5708133,31.0073462,2022-06-02 23:14:42.206030,
157.0,0891846aad4e869e,30.5706713,31.0066817,2022-06-02 23:14:48.619854,
157.0,0891846aad4e869e,30.5679013,31.0113829,2022-06-03 00:49:14.760719,
157.0,0891846aad4e869e,30.5679013,31.0113829,2022-06-03 00:49:18.278808,
157.0,0891846aad4e869e,30.567638,31.0115657,2022-06-03 00:49:24.736166,
157.0,0891846aad4e869e,30.567638,31.0115657,2022-06-03 00:49:28.109329,
157.0,0891846aad4e869e,30.5674296,31.0116856,2022-06-03 00:49:35.469267,
157.0,0891846aad4e869e,30.5674296,31.0116856,2022-06-03 00:49:38.072777,
157.0,0891846aad4e869e,30.5666158,31.012179,2022-06-03 00:49:43.255626,
157.0,0891846aad4e869e,30.5662563,31.0123193,2022-06-03 00:49:49.666424,
157.0,0891846aad4e869e,30.5662563,31.0123193,2022-06-03 00:49:53.122114,
157.0,0891846aad4e869e,30.5652787,31.0124172,2022-06-03 00:49:59.771898,
